,satisfied,time,n_iter,n_split,vis_row,vis_column,vis_block,max_depth,avg_depth
20701,True,0.11494874954223633,42,0,0,0,0,0,0.0
20702,True,0.12718629837036133,44,2,2,1,1,2,0.29411764705882354
20703,True,0.10051155090332031,50,3,3,2,2,1,0.25
20704,True,0.12380099296569824,30,0,0,0,0,0,0.0
20705,True,0.07365083694458008,33,1,1,1,1,1,0.17391304347826086
20706,True,0.0586395263671875,23,0,0,0,0,0,0.0
20707,True,0.20843148231506348,62,4,3,1,3,4,0.8076923076923077
20708,True,0.14811062812805176,37,0,0,0,0,0,0.0
20709,True,0.05831718444824219,23,0,0,0,0,0,0.0
20710,True,0.07923364639282227,35,1,1,1,1,1,0.48
20711,True,0.08431553840637207,37,1,1,1,1,1,0.8148148148148148
20712,True,0.16629695892333984,51,1,1,1,1,1,0.07317073170731707
20713,True,0.07267045974731445,30,0,0,0,0,0,0.0
20714,True,0.06489253044128418,28,0,0,0,0,0,0.0
20715,True,0.11846756935119629,43,0,0,0,0,0,0.0
20716,True,0.11406350135803223,45,0,0,0,0,0,0.0
20717,True,0.09739327430725098,30,0,0,0,0,0,0.0
20718,True,0.358295202255249,117,18,8,5,5,5,1.2523364485981308
20719,True,0.108154296875,32,0,0,0,0,0,0.0
20720,True,0.11008024215698242,50,3,3,2,3,3,0.975
20721,True,0.14472270011901855,41,1,1,1,1,1,0.5161290322580645
20722,True,0.08612704277038574,40,1,1,1,1,1,0.36666666666666664
20723,True,0.05888104438781738,28,0,0,0,0,0,0.0
20724,True,0.4300851821899414,156,16,7,5,6,7,1.4109589041095891
20725,True,0.08894896507263184,49,2,2,1,1,1,0.5128205128205128
20726,True,0.17277789115905762,58,2,2,2,2,2,0.25
20727,True,0.08967971801757812,42,1,1,1,1,1,0.0625
20728,True,0.5707037448883057,285,29,8,4,8,6,1.0872727272727272
20729,True,0.10116291046142578,35,0,0,0,0,0,0.0
20730,True,0.10764694213867188,40,0,0,0,0,0,0.0
20731,True,0.0957939624786377,30,0,0,0,0,0,0.0
20732,True,0.1125783920288086,45,0,0,0,0,0,0.0
20733,True,0.13110136985778809,40,1,1,1,1,1,0.5666666666666667
20734,True,0.10712528228759766,38,0,0,0,0,0,0.0
20735,True,0.13381576538085938,34,0,0,0,0,0,0.0
20736,True,0.07871675491333008,35,1,1,1,1,1,0.56
20737,True,0.11581254005432129,33,0,0,0,0,0,0.0
20738,True,0.5562214851379395,278,27,7,3,8,5,1.041044776119403
20739,True,0.10383415222167969,39,0,0,0,0,0,0.0
20740,True,0.27515554428100586,128,13,6,4,6,5,1.271186440677966
20741,True,0.0717320442199707,33,0,0,0,0,0,0.0
20742,True,0.5590724945068359,157,14,7,4,5,8,1.0
20743,True,0.1137239933013916,33,0,0,0,0,0,0.0
20744,True,0.1226804256439209,52,1,1,1,1,1,0.11904761904761904
20745,True,0.05980539321899414,26,0,0,0,0,0,0.0
20746,True,0.07107257843017578,30,0,0,0,0,0,0.0
20747,True,0.05875420570373535,30,1,1,1,1,1,0.35
20748,True,0.21693110466003418,69,5,3,2,2,2,0.4576271186440678
20749,True,0.09461593627929688,27,0,0,0,0,0,0.0
20750,True,0.0673208236694336,28,0,0,0,0,0,0.0
20751,True,0.18660545349121094,49,3,2,1,2,3,0.23076923076923078
20752,True,1.121948003768921,513,61,9,4,5,8,1.0318091451292246
20753,True,0.06262469291687012,26,0,0,0,0,0,0.0
20754,True,0.08468461036682129,46,3,2,1,1,2,1.0277777777777777
20755,True,0.12156105041503906,42,2,2,2,2,1,0.15625
20756,True,0.6199524402618408,305,35,7,5,5,5,1.0440677966101695
20757,True,0.14678716659545898,38,0,0,0,0,0,0.0
20758,True,0.06333303451538086,26,0,0,0,0,0,0.0
20759,True,0.06157207489013672,30,0,0,0,0,0,0.0
20760,True,0.5501813888549805,200,22,7,6,7,4,1.131578947368421
20761,True,0.1302785873413086,61,3,2,3,2,2,0.47058823529411764
20762,True,0.06700301170349121,30,0,0,0,0,0,0.0
20763,True,0.11287903785705566,40,0,0,0,0,0,0.0
20764,True,0.19355082511901855,62,4,2,2,2,3,1.1730769230769231
20765,True,0.10743355751037598,32,0,0,0,0,0,0.0
20766,True,0.0684201717376709,28,0,0,0,0,0,0.0
20767,True,0.07224631309509277,33,0,0,0,0,0,0.0
20768,True,0.14589619636535645,43,5,3,2,4,5,3.6363636363636362
20769,True,0.06293630599975586,25,0,0,0,0,0,0.0
20770,True,0.139326810836792,40,0,0,0,0,0,0.0
20771,True,0.14005804061889648,51,5,4,2,3,5,3.024390243902439
20772,True,0.7518980503082275,201,33,8,3,6,5,1.1884816753926701
20773,True,0.11279559135437012,42,0,0,0,0,0,0.0
20774,True,0.10381150245666504,35,1,1,1,1,1,0.56
20775,True,0.05756735801696777,22,0,0,0,0,0,0.0
20776,True,0.07632160186767578,37,1,1,1,1,1,0.2962962962962963
20777,True,0.11412501335144043,32,0,0,0,0,0,0.0
20778,True,0.06942486763000488,27,0,0,0,0,0,0.0
20779,True,0.29946136474609375,119,10,7,3,6,4,0.9174311926605505
20780,True,0.09868049621582031,27,0,0,0,0,0,0.0
20781,True,0.12679243087768555,57,3,3,2,2,2,0.40425531914893614
20782,True,0.1441962718963623,46,1,1,1,1,1,0.1388888888888889
20783,True,0.11927413940429688,55,3,3,3,3,2,0.4666666666666667
20784,True,0.09957027435302734,34,0,0,0,0,0,0.0
20785,True,0.06757998466491699,27,0,0,0,0,0,0.0
20786,True,0.3318331241607666,158,17,7,4,6,7,1.2027027027027026
20787,True,1.0849061012268066,389,48,8,4,5,8,1.0606860158311346
20788,True,0.12213397026062012,37,1,1,1,1,1,0.4074074074074074
20789,True,0.06264543533325195,28,0,0,0,0,0,0.0
20790,True,0.3613145351409912,171,20,8,4,5,8,1.3540372670807452
20791,True,0.15996456146240234,63,6,6,2,4,3,0.9245283018867925
20792,True,0.0924382209777832,26,0,0,0,0,0,0.0
20793,True,0.07588911056518555,34,1,1,1,1,1,0.5416666666666666
20794,True,6.816640615463257,3085,434,9,7,9,8,1.0130081300813008
20795,True,0.10409212112426758,43,3,2,3,2,2,1.121212121212121
20796,True,0.09574031829833984,29,0,0,0,0,0,0.0
20797,True,0.11079907417297363,60,2,2,2,2,2,0.32
20798,True,0.15793490409851074,46,1,1,1,1,1,0.08333333333333333
20799,True,0.26416778564453125,89,6,4,2,3,3,1.0253164556962024
20800,True,0.18584966659545898,71,5,3,4,3,3,0.5737704918032787
20801,True,0.31112074851989746,119,11,5,2,4,7,1.018348623853211
20802,True,0.29308342933654785,91,8,6,2,5,3,0.7901234567901234
20803,True,0.1260218620300293,31,0,0,0,0,0,0.0
20804,True,0.09058117866516113,41,1,1,1,1,1,0.5806451612903226
20805,True,0.29564595222473145,142,17,7,6,7,7,0.9545454545454546
20806,True,0.11852288246154785,59,3,3,1,3,2,0.46938775510204084
20807,True,0.15748286247253418,48,1,1,1,1,1,0.9210526315789473
20808,True,0.5462884902954102,265,23,8,5,6,5,1.0
20809,True,0.0950469970703125,34,0,0,0,0,0,0.0
20810,True,0.06182742118835449,29,0,0,0,0,0,0.0
20811,True,0.07593917846679688,31,0,0,0,0,0,0.0
20812,True,0.1298351287841797,34,0,0,0,0,0,0.0
20813,True,0.060391902923583984,29,0,0,0,0,0,0.0
20814,True,0.06340169906616211,29,0,0,0,0,0,0.0
20815,True,0.14904570579528809,77,7,4,5,5,4,1.4179104477611941
20816,True,0.8150126934051514,321,42,7,6,7,8,1.1993569131832797
20817,True,0.10779023170471191,30,0,0,0,0,0,0.0
20818,True,0.10649442672729492,45,2,2,2,2,2,1.3142857142857143
20819,True,0.06013035774230957,27,0,0,0,0,0,0.0
20820,True,0.32599830627441406,125,10,6,3,7,4,0.9043478260869565
20821,True,0.16657376289367676,58,3,3,3,3,2,0.4166666666666667
20822,True,0.10445499420166016,36,1,1,1,1,1,0.4230769230769231
20823,True,0.06151270866394043,27,0,0,0,0,0,0.0
20824,True,0.15606403350830078,45,2,2,1,1,2,1.457142857142857
20825,True,0.09563899040222168,34,0,0,0,0,0,0.0
20826,True,0.13174676895141602,52,1,1,1,1,1,0.5476190476190477
20827,True,0.14048409461975098,39,1,1,1,1,1,0.20689655172413793
20828,True,0.07404351234436035,36,0,0,0,0,0,0.0
20829,True,0.15419960021972656,46,3,3,3,3,3,1.5
20830,True,0.16053986549377441,86,6,4,4,4,4,1.236842105263158
20831,True,0.0724029541015625,34,0,0,0,0,0,0.0
20832,True,0.3176579475402832,153,16,7,4,7,5,1.1748251748251748
20833,True,0.23076963424682617,71,6,4,2,3,3,0.7540983606557377
20834,True,0.10955476760864258,29,0,0,0,0,0,0.0
20835,True,0.27048468589782715,89,4,3,3,3,2,0.5443037974683544
20836,True,0.07203960418701172,32,0,0,0,0,0,0.0
20837,True,0.06383180618286133,28,0,0,0,0,0,0.0
20838,True,0.0722358226776123,30,1,1,1,1,1,0.15
20839,True,0.08727812767028809,44,0,0,0,0,0,0.0
20840,True,0.839432954788208,271,30,9,3,3,8,1.3601532567049808
20841,True,0.06262564659118652,27,0,0,0,0,0,0.0
20842,True,0.2625412940979004,83,5,2,1,2,4,0.7808219178082192
20843,True,1.407928228378296,558,59,9,7,9,8,1.0748175182481752
20844,True,0.15009474754333496,41,0,0,0,0,0,0.0
20845,True,0.09497427940368652,49,1,1,1,1,1,0.23076923076923078
20846,True,1.6417644023895264,511,55,7,5,6,10,1.2734530938123751
20847,True,0.05946779251098633,25,0,0,0,0,0,0.0
20848,True,0.06624627113342285,36,1,1,1,1,1,0.4230769230769231
20849,True,0.10300803184509277,50,2,2,1,2,1,0.775
20850,True,0.11367607116699219,48,1,1,1,1,1,0.21052631578947367
20851,True,0.1373288631439209,55,1,1,1,1,1,0.1111111111111111
20852,True,0.1486358642578125,38,1,1,1,1,1,0.32142857142857145
20853,True,0.33930540084838867,121,16,5,3,5,3,0.990990990990991
20854,True,0.12841534614562988,39,2,2,1,2,2,1.3448275862068966
20855,True,0.19400477409362793,85,5,4,2,2,3,0.6533333333333333
20856,True,0.1298062801361084,46,1,1,1,1,1,0.1388888888888889
20857,True,0.14717888832092285,60,2,2,2,2,2,0.42
20858,True,0.07309961318969727,35,1,1,1,1,1,0.48
20859,True,0.14547276496887207,40,5,3,3,4,4,1.2666666666666666
20860,True,0.08422493934631348,39,1,1,1,1,1,0.20689655172413793
20861,True,0.14165353775024414,43,1,1,1,1,1,0.36363636363636365
20862,True,0.2883329391479492,107,10,5,4,4,4,0.9896907216494846
20863,True,0.07888507843017578,32,0,0,0,0,0,0.0
20864,True,0.14797282218933105,50,1,1,1,1,1,0.35
20865,True,0.08978700637817383,53,2,1,2,1,2,0.32558139534883723
20866,True,0.10647201538085938,34,0,0,0,0,0,0.0
20867,True,0.11913800239562988,49,0,0,0,0,0,0.0
20868,True,0.1004648208618164,34,1,1,1,1,1,0.25
20869,True,0.0729529857635498,35,1,1,1,1,1,0.2
20870,True,0.1849229335784912,53,1,1,1,1,1,0.16279069767441862
20871,True,0.09933114051818848,38,0,0,0,0,0,0.0
20872,True,1.1951916217803955,520,50,8,7,8,6,1.0196078431372548
20873,True,0.14566850662231445,41,3,3,3,3,3,1.3225806451612903
20874,True,0.13530564308166504,50,3,3,1,2,2,0.225
20875,True,0.3878490924835205,125,14,8,4,5,6,1.2695652173913043
20876,True,0.09228301048278809,42,0,0,0,0,0,0.0
20877,True,0.25003623962402344,95,9,4,3,4,4,0.5058823529411764
20878,True,0.10098028182983398,27,0,0,0,0,0,0.0
20879,True,0.08735346794128418,35,2,1,2,2,2,0.4
20880,True,0.21836328506469727,93,7,5,3,3,3,0.6987951807228916
20881,True,0.5335257053375244,264,23,8,5,6,5,1.0826771653543308
20882,True,0.1198434829711914,48,3,2,2,3,2,0.4473684210526316
20883,True,1.016568660736084,410,37,9,5,7,9,1.585
20884,True,0.11199140548706055,39,0,0,0,0,0,0.0
20885,True,0.3468143939971924,128,16,7,3,7,3,1.0169491525423728
20886,True,0.0926816463470459,34,0,0,0,0,0,0.0
20887,True,0.1048130989074707,28,0,0,0,0,0,0.0
20888,True,0.12224602699279785,73,6,4,3,3,3,1.0476190476190477
20889,True,0.14497113227844238,56,3,3,1,2,2,0.7608695652173914
20890,True,0.06775355339050293,28,0,0,0,0,0,0.0
20891,True,0.10196495056152344,28,0,0,0,0,0,0.0
20892,True,0.2317814826965332,54,6,4,1,2,6,4.545454545454546
20893,True,0.07938599586486816,34,1,1,1,1,1,0.625
20894,True,0.0858616828918457,42,1,1,1,1,1,0.09375
20895,True,0.09078693389892578,40,1,1,1,1,1,0.03333333333333333
20896,True,0.0795745849609375,34,0,0,0,0,0,0.0
20897,True,0.11207365989685059,38,0,0,0,0,0,0.0
20898,True,0.1349475383758545,51,2,2,2,2,2,0.14634146341463414
20899,True,0.11602139472961426,51,4,4,3,3,4,2.341463414634146
20900,True,0.21762490272521973,100,11,6,6,5,5,1.1888888888888889
20901,True,0.423992395401001,175,23,9,4,5,7,1.2484848484848485
20902,True,0.1123499870300293,41,3,2,1,2,1,0.7741935483870968
20903,True,0.10276484489440918,28,0,0,0,0,0,0.0
20904,True,0.07044315338134766,31,0,0,0,0,0,0.0
20905,True,0.06953978538513184,30,0,0,0,0,0,0.0
20906,True,0.09111905097961426,24,0,0,0,0,0,0.0
20907,True,0.09026455879211426,38,1,1,1,1,1,0.6785714285714286
20908,True,0.1353745460510254,36,1,1,1,1,1,0.2692307692307692
20909,True,0.0693504810333252,37,0,0,0,0,0,0.0
20910,True,0.06141829490661621,28,0,0,0,0,0,0.0
20911,True,0.2816281318664551,84,10,7,2,5,6,1.0135135135135136
20912,True,0.06027626991271973,28,0,0,0,0,0,0.0
20913,True,0.11347508430480957,39,1,1,1,1,1,0.41379310344827586
20914,True,0.1739513874053955,57,3,3,3,3,1,0.40425531914893614
20915,True,0.16804862022399902,69,5,5,3,3,3,1.2542372881355932
20916,True,0.10687923431396484,40,1,1,1,1,1,0.5666666666666667
20917,True,0.09199166297912598,26,0,0,0,0,0,0.0
20918,True,0.061765432357788086,26,0,0,0,0,0,0.0
20919,True,0.3900148868560791,95,11,6,2,4,4,1.5294117647058822
20920,True,0.06918501853942871,36,0,0,0,0,0,0.0
20921,True,0.059491872787475586,24,0,0,0,0,0,0.0
20922,True,0.16530513763427734,47,2,2,2,2,2,0.24324324324324326
20923,True,0.17349696159362793,58,3,2,2,2,3,0.7916666666666666
20924,True,0.09941363334655762,40,2,2,1,2,2,0.3
20925,True,0.058350563049316406,24,0,0,0,0,0,0.0
20926,True,0.10812568664550781,30,0,0,0,0,0,0.0
20927,True,0.13970732688903809,54,5,4,3,3,3,1.2727272727272727
20928,True,0.19722461700439453,85,8,5,3,3,3,0.8533333333333334
20929,True,0.09501934051513672,32,0,0,0,0,0,0.0
20930,True,0.07616472244262695,37,1,1,1,1,1,0.18518518518518517
20931,True,0.13827848434448242,36,0,0,0,0,0,0.0
20932,True,0.09499740600585938,41,2,2,2,1,2,1.1935483870967742
20933,True,0.1881709098815918,86,6,4,3,5,3,0.7894736842105263
20934,True,0.1574249267578125,49,3,3,2,2,3,2.128205128205128
20935,True,0.1344749927520752,52,1,1,1,1,1,0.11904761904761904
20936,True,0.1356034278869629,48,1,1,1,1,1,0.6052631578947368
20937,True,0.14051437377929688,39,0,0,0,0,0,0.0
20938,True,0.10589957237243652,37,1,1,1,1,1,0.4444444444444444
20939,True,0.10070538520812988,30,0,0,0,0,0,0.0
20940,True,0.16233038902282715,53,1,1,1,1,1,0.6976744186046512
20941,True,0.1995701789855957,84,6,5,4,5,2,0.8378378378378378
20942,True,0.22614789009094238,75,5,3,2,3,4,0.6923076923076923
20943,True,0.059687137603759766,27,0,0,0,0,0,0.0
20944,True,0.06487298011779785,30,0,0,0,0,0,0.0
20945,True,0.08302474021911621,37,0,0,0,0,0,0.0
20946,True,0.15662527084350586,44,1,1,1,1,1,0.38235294117647056
20947,True,0.2726624011993408,77,5,3,1,2,3,0.7313432835820896
20948,True,0.1553635597229004,50,2,1,1,1,1,0.475
20949,True,0.8947291374206543,388,44,8,6,4,6,1.0238095238095237
20950,True,0.07673168182373047,33,0,0,0,0,0,0.0
20951,True,0.30277156829833984,115,11,6,3,8,5,0.9047619047619048
20952,True,0.19538617134094238,88,6,5,4,4,3,0.6666666666666666
20953,True,0.08477616310119629,42,1,1,1,1,1,0.125
20954,True,0.3084757328033447,89,10,6,2,6,5,0.9367088607594937
20955,True,0.3512101173400879,172,14,6,3,3,5,0.9197530864197531
20956,True,0.12626171112060547,33,0,0,0,0,0,0.0
20957,True,0.08254432678222656,32,1,1,1,1,1,0.22727272727272727
20958,True,0.17912673950195312,55,7,4,2,2,4,2.4444444444444446
20959,True,0.49009084701538086,145,14,6,5,6,7,1.7037037037037037
20960,True,0.22033333778381348,69,7,4,2,5,6,1.3389830508474576
20961,True,0.0571596622467041,24,0,0,0,0,0,0.0
20962,True,0.11426019668579102,44,0,0,0,0,0,0.0
20963,True,0.0977010726928711,38,0,0,0,0,0,0.0
20964,True,0.15156936645507812,47,1,1,1,1,1,0.05405405405405406
20965,True,0.1492462158203125,79,5,4,2,3,3,0.6956521739130435
20966,True,0.4185171127319336,129,16,6,3,6,8,1.3529411764705883
20967,True,0.058151960372924805,24,0,0,0,0,0,0.0
20968,True,2.9307146072387695,1339,139,9,7,9,7,1.0413844996237773
20969,True,0.10664248466491699,40,0,0,0,0,0,0.0
20970,True,0.1885969638824463,79,4,3,2,2,2,0.5217391304347826
20971,True,0.08517694473266602,39,0,0,0,0,0,0.0
20972,True,0.18488502502441406,50,5,4,1,3,5,3.875
20973,True,0.0640707015991211,29,0,0,0,0,0,0.0
20974,True,0.18170881271362305,53,4,4,2,2,3,0.3023255813953488
20975,True,0.12477970123291016,44,0,0,0,0,0,0.0
20976,True,0.1398317813873291,42,1,1,1,1,1,0.40625
20977,True,0.09822678565979004,39,0,0,0,0,0,0.0
20978,True,0.13097119331359863,48,2,2,2,2,1,0.6578947368421053
20979,True,0.3430745601654053,123,12,7,4,5,5,1.0
20980,True,0.1157534122467041,41,2,2,1,2,1,0.6451612903225806
20981,True,0.31594324111938477,82,8,6,1,3,4,1.0694444444444444
20982,True,0.06463003158569336,30,0,0,0,0,0,0.0
20983,True,0.2724494934082031,141,12,7,5,6,3,0.549618320610687
20984,True,0.5285217761993408,192,16,6,3,6,6,0.7912087912087912
20985,True,0.060530662536621094,28,0,0,0,0,0,0.0
20986,True,0.15317273139953613,49,6,4,3,4,4,1.0256410256410255
20987,True,0.14158034324645996,62,6,4,2,2,3,0.7115384615384616
20988,True,0.1340651512145996,38,0,0,0,0,0,0.0
20989,True,0.07703447341918945,34,0,0,0,0,0,0.0
20990,True,0.3593301773071289,99,14,8,5,7,7,1.5842696629213484
20991,True,0.11406731605529785,48,1,1,1,1,1,0.13157894736842105
20992,True,0.09925174713134766,29,0,0,0,0,0,0.0
20993,True,0.09512662887573242,34,0,0,0,0,0,0.0
20994,True,0.07483196258544922,41,1,1,1,1,1,0.22580645161290322
20995,True,0.11153817176818848,42,2,2,1,1,2,1.21875
20996,True,0.12758088111877441,43,1,1,1,1,1,0.06060606060606061
20997,True,0.3367919921875,76,11,5,2,4,7,1.8484848484848484
20998,True,0.07020187377929688,34,0,0,0,0,0,0.0
20999,True,0.11028170585632324,42,0,0,0,0,0,0.0
21000,True,0.09303092956542969,33,0,0,0,0,0,0.0
21001,True,0.31003880500793457,130,10,8,4,5,5,1.4166666666666667
21002,True,0.08207559585571289,37,0,0,0,0,0,0.0
21003,True,0.13843989372253418,54,3,3,2,3,1,0.6136363636363636
21004,True,0.10802221298217773,42,0,0,0,0,0,0.0
21005,True,0.10282325744628906,30,0,0,0,0,0,0.0
21006,True,0.12164163589477539,59,4,3,2,3,3,1.5918367346938775
21007,True,0.12131309509277344,44,1,1,1,1,1,0.20588235294117646
21008,True,0.40409374237060547,186,17,7,5,7,6,1.3011363636363635
21009,True,0.10815787315368652,39,0,0,0,0,0,0.0
21010,True,0.14939618110656738,47,3,2,1,2,3,0.4864864864864865
21011,True,0.07889342308044434,48,3,2,3,2,2,0.6842105263157895
21012,True,0.15727686882019043,41,0,0,0,0,0,0.0
21013,True,0.32543110847473145,126,10,5,2,4,3,0.5948275862068966
21014,True,0.06858229637145996,32,0,0,0,0,0,0.0
21015,True,0.4534769058227539,141,13,6,4,5,6,1.015267175572519
21016,True,0.06508255004882812,30,0,0,0,0,0,0.0
21017,True,0.630260705947876,158,19,7,3,5,5,1.027027027027027
21018,True,0.13188815116882324,50,1,1,1,1,1,0.15
21019,True,0.13302230834960938,42,1,1,1,1,1,0.59375
21020,True,0.22057533264160156,66,5,4,3,3,2,0.875
21021,True,0.10773301124572754,44,0,0,0,0,0,0.0
21022,True,0.06684350967407227,29,0,0,0,0,0,0.0
21023,True,0.9940357208251953,366,45,9,6,8,8,1.1095505617977528
21024,True,0.06727123260498047,29,0,0,0,0,0,0.0
21025,True,0.07613182067871094,36,0,0,0,0,0,0.0
21026,True,0.13464140892028809,43,1,1,1,1,1,0.42424242424242425
21027,True,0.2232511043548584,95,6,3,3,3,4,0.4
21028,True,0.5783073902130127,234,21,8,6,5,6,0.8794642857142857
21029,True,0.09321069717407227,35,0,0,0,0,0,0.0
21030,True,0.07315492630004883,34,1,1,1,1,1,0.08333333333333333
21031,True,0.09005880355834961,41,0,0,0,0,0,0.0
21032,True,0.2414109706878662,64,5,4,1,3,4,0.7592592592592593
21033,True,0.12772369384765625,37,0,0,0,0,0,0.0
21034,True,0.08053851127624512,38,0,0,0,0,0,0.0
21035,True,0.09792256355285645,28,0,0,0,0,0,0.0
21036,True,0.07428669929504395,32,0,0,0,0,0,0.0
21037,True,0.06921625137329102,32,0,0,0,0,0,0.0
21038,True,0.09497570991516113,32,0,0,0,0,0,0.0
21039,True,0.13657879829406738,73,5,3,4,3,3,0.47619047619047616
21040,True,0.17106962203979492,45,4,3,2,4,4,2.0285714285714285
21041,True,0.3074796199798584,147,13,6,5,5,3,0.9562043795620438
21042,True,0.13338494300842285,35,0,0,0,0,0,0.0
21043,True,0.07309818267822266,35,1,1,1,1,1,0.4
21044,True,0.11486268043518066,36,0,0,0,0,0,0.0
21045,True,0.1147773265838623,52,1,1,1,1,1,0.23809523809523808
21046,True,0.07010459899902344,30,1,1,1,1,1,0.2
21047,True,0.11895871162414551,52,4,2,2,3,3,0.2857142857142857
21048,True,0.14324665069580078,43,1,1,1,1,1,0.5454545454545454
21049,True,0.07162165641784668,31,0,0,0,0,0,0.0
21050,True,0.14502954483032227,54,3,3,2,1,1,0.6136363636363636
21051,True,0.06693744659423828,31,0,0,0,0,0,0.0
21052,True,0.12033319473266602,40,1,1,1,1,1,0.7
21053,True,0.11001396179199219,39,0,0,0,0,0,0.0
21054,True,0.18893909454345703,61,3,3,2,3,2,0.11764705882352941
21055,True,0.056292057037353516,24,0,0,0,0,0,0.0
21056,True,0.887854814529419,367,37,8,5,6,7,1.1512605042016806
21057,True,0.08221912384033203,30,2,2,1,2,2,1.4
21058,True,0.5165610313415527,249,27,8,8,7,5,1.1297071129707112
21059,True,0.32331275939941406,100,13,9,4,7,6,1.5
21060,True,0.08668637275695801,41,1,1,1,1,1,0.5806451612903226
21061,True,0.13913917541503906,34,0,0,0,0,0,0.0
21062,True,0.08769655227661133,38,0,0,0,0,0,0.0
21063,True,0.8328523635864258,408,51,9,6,9,6,1.020100502512563
21064,True,0.0647132396697998,30,0,0,0,0,0,0.0
21065,True,0.06988644599914551,32,1,1,1,1,1,0.6818181818181818
21066,True,0.14817261695861816,51,2,1,1,1,2,0.34146341463414637
21067,True,0.062278032302856445,26,0,0,0,0,0,0.0
21068,True,0.1542680263519287,49,4,2,2,3,4,1.205128205128205
21069,True,0.11114215850830078,47,2,2,1,1,1,0.6216216216216216
21070,True,0.10157942771911621,30,0,0,0,0,0,0.0
21071,True,0.08394694328308105,37,1,1,1,1,1,0.1111111111111111
21072,True,0.44904041290283203,136,13,6,2,4,4,1.0555555555555556
21073,True,0.06091022491455078,26,0,0,0,0,0,0.0
21074,True,0.16669797897338867,52,1,1,1,1,1,0.07142857142857142
21075,True,0.062485694885253906,25,0,0,0,0,0,0.0
21076,True,0.06774544715881348,32,0,0,0,0,0,0.0
21077,True,0.12936067581176758,55,1,1,1,1,1,0.15555555555555556
21078,True,0.06502366065979004,30,0,0,0,0,0,0.0
21079,True,0.10655093193054199,48,1,1,1,1,1,0.07894736842105263
21080,True,0.08044791221618652,36,0,0,0,0,0,0.0
21081,True,1.4710075855255127,614,58,9,6,7,8,1.1473509933774835
21082,True,0.09952068328857422,37,0,0,0,0,0,0.0
21083,True,0.2617075443267822,124,13,7,2,5,8,1.6228070175438596
21084,True,0.8960046768188477,434,51,8,5,9,8,1.2452830188679245
21085,True,0.138901948928833,53,7,5,3,6,7,3.2093023255813953
21086,True,0.21694254875183105,69,6,5,3,3,3,1.0677966101694916
21087,True,0.13626909255981445,44,2,2,1,2,2,0.47058823529411764
21088,True,0.1916036605834961,65,3,2,1,2,3,0.509090909090909
21089,True,0.08465290069580078,40,1,1,1,1,1,0.3
21090,True,0.09607768058776855,34,0,0,0,0,0,0.0
21091,True,0.06867361068725586,34,0,0,0,0,0,0.0
21092,True,0.1212472915649414,49,4,3,2,3,4,2.41025641025641
21093,True,0.0694119930267334,33,0,0,0,0,0,0.0
21094,True,0.07488274574279785,34,0,0,0,0,0,0.0
21095,True,0.3782520294189453,147,13,7,4,5,4,1.27007299270073
21096,True,0.12672734260559082,57,3,3,3,3,1,0.46808510638297873
21097,True,0.17647504806518555,67,5,4,3,3,4,0.8947368421052632
21098,True,0.8886041641235352,310,34,7,4,6,7,1.1866666666666668
21099,True,0.06260800361633301,26,0,0,0,0,0,0.0
21100,True,0.13622546195983887,41,0,0,0,0,0,0.0
21101,True,0.12293004989624023,49,1,1,1,1,1,0.46153846153846156
21102,True,0.1490943431854248,44,3,3,2,3,1,0.38235294117647056
21103,True,0.05971479415893555,23,0,0,0,0,0,0.0
21104,True,0.10140180587768555,30,0,0,0,0,0,0.0
21105,True,0.10992646217346191,46,2,2,2,2,2,1.2777777777777777
21106,True,0.166534423828125,45,4,2,1,2,4,2.942857142857143
21107,True,0.09456539154052734,30,0,0,0,0,0,0.0
21108,True,0.16710162162780762,50,2,2,1,1,2,0.375
21109,True,0.10803532600402832,41,2,2,2,2,2,0.7741935483870968
21110,True,0.34517550468444824,94,7,4,2,3,3,1.1428571428571428
21111,True,0.07390999794006348,32,0,0,0,0,0,0.0
21112,True,14.419473648071289,4996,823,9,5,9,12,1.0689931809065383
21113,True,0.14702749252319336,47,1,1,1,1,1,0.21621621621621623
21114,True,0.1268777847290039,36,0,0,0,0,0,0.0
21115,True,0.07123064994812012,31,0,0,0,0,0,0.0
21116,True,1.1098015308380127,457,40,8,4,4,4,0.87248322147651
21117,True,0.088836669921875,44,0,0,0,0,0,0.0
21118,True,0.058037757873535156,28,0,0,0,0,0,0.0
21119,True,0.0869133472442627,23,0,0,0,0,0,0.0
21120,True,0.10787725448608398,47,1,1,1,1,1,0.13513513513513514
21121,True,0.15077805519104004,84,6,5,4,4,3,0.6351351351351351
21122,True,0.0614011287689209,29,0,0,0,0,0,0.0
21123,True,0.13301897048950195,55,4,3,3,3,4,1.2666666666666666
21124,True,0.5204272270202637,219,24,7,4,4,10,1.30622009569378
21125,True,0.07524585723876953,32,0,0,0,0,0,0.0
21126,True,0.12054014205932617,38,0,0,0,0,0,0.0
21127,True,0.14933371543884277,58,2,2,1,2,1,0.5208333333333334
21128,True,0.07763433456420898,37,2,2,2,2,2,0.4444444444444444
21129,True,0.1913595199584961,63,3,3,2,3,2,0.4339622641509434
21130,True,0.09480571746826172,32,0,0,0,0,0,0.0
