,satisfied,time,n_iter,n_split,vis_row,vis_column,vis_block,max_depth,avg_depth
440,True,0.1448509693145752,61,4,2,2,1,2,0.6078431372549019
441,True,0.13303756713867188,34,0,0,0,0,0,0.0
442,True,0.4398958683013916,179,19,4,8,6,5,1.5384615384615385
443,True,0.11306047439575195,39,1,1,1,1,1,0.6896551724137931
444,True,0.18053269386291504,100,7,4,5,5,3,0.5444444444444444
445,True,0.13682293891906738,41,1,1,1,1,1,0.5161290322580645
446,True,0.12928509712219238,45,4,2,4,3,4,0.9714285714285714
447,True,0.09836220741271973,28,0,0,0,0,0,0.0
448,True,0.08270645141601562,36,0,0,0,0,0,0.0
449,True,0.13917803764343262,55,2,2,2,2,1,0.35555555555555557
450,True,0.2619974613189697,93,5,3,4,3,4,0.7590361445783133
451,True,2.569169521331787,873,103,6,9,8,9,1.1714947856315179
452,True,0.09231400489807129,46,4,3,2,3,4,1.25
453,True,0.059256792068481445,27,0,0,0,0,0,0.0
454,True,0.13842320442199707,39,0,0,0,0,0,0.0
455,True,0.06264686584472656,26,0,0,0,0,0,0.0
456,True,0.11498260498046875,36,0,0,0,0,0,0.0
457,True,0.1319577693939209,82,6,5,5,3,2,0.5138888888888888
458,True,0.1264042854309082,51,3,3,3,3,2,0.3902439024390244
459,True,0.06930732727050781,32,0,0,0,0,0,0.0
460,True,0.1315145492553711,39,0,0,0,0,0,0.0
461,True,0.2796022891998291,116,10,4,5,4,6,1.2075471698113207
462,True,0.07069516181945801,31,0,0,0,0,0,0.0
463,True,0.09382867813110352,27,0,0,0,0,0,0.0
464,True,0.08237361907958984,35,1,1,1,1,1,0.56
465,True,0.6576888561248779,220,18,3,6,6,3,0.9380952380952381
466,True,0.10178208351135254,39,0,0,0,0,0,0.0
467,True,0.13035058975219727,41,2,1,2,2,2,1.5161290322580645
468,True,0.11502957344055176,46,0,0,0,0,0,0.0
469,True,0.11834192276000977,36,1,1,1,1,1,0.19230769230769232
470,True,0.0982351303100586,57,3,3,3,2,1,0.46808510638297873
471,True,0.1273937225341797,38,0,0,0,0,0,0.0
472,True,0.20943474769592285,78,7,5,5,4,4,0.6911764705882353
473,True,0.1979537010192871,85,9,6,6,5,3,0.8533333333333334
474,True,0.16374516487121582,53,3,2,3,3,2,1.1395348837209303
475,True,0.1894993782043457,55,4,4,3,3,4,1.0
476,True,0.15212488174438477,45,4,1,4,3,4,2.8857142857142857
477,True,0.12854480743408203,68,6,3,4,6,4,1.1379310344827587
478,True,0.14833521842956543,38,0,0,0,0,0,0.0
479,True,0.10660052299499512,41,0,0,0,0,0,0.0
480,True,0.12487506866455078,50,3,3,3,2,3,0.75
481,True,0.13794708251953125,47,1,1,1,1,1,0.2702702702702703
482,True,0.06600689888000488,26,0,0,0,0,0,0.0
483,True,0.19646668434143066,68,3,3,3,3,2,0.5344827586206896
484,True,0.13325715065002441,63,2,2,2,2,2,0.3018867924528302
485,True,0.15354037284851074,41,0,0,0,0,0,0.0
486,True,0.08318686485290527,39,1,1,1,1,1,0.5517241379310345
487,True,0.1714460849761963,45,0,0,0,0,0,0.0
488,True,0.13500690460205078,48,1,1,1,1,1,0.39473684210526316
489,True,0.11718535423278809,54,1,1,1,1,1,0.29545454545454547
490,True,0.06265401840209961,27,0,0,0,0,0,0.0
491,True,0.10663056373596191,40,0,0,0,0,0,0.0
492,True,0.15175104141235352,45,1,1,1,1,1,0.02857142857142857
493,True,0.09812092781066895,44,3,2,3,2,3,2.0294117647058822
494,True,0.059848785400390625,29,0,0,0,0,0,0.0
495,True,0.25479674339294434,108,10,4,5,5,4,1.2857142857142858
496,True,0.09852862358093262,36,0,0,0,0,0,0.0
497,True,0.08213973045349121,38,1,1,1,1,1,0.5357142857142857
498,True,0.18146944046020508,81,9,3,4,3,5,1.1830985915492958
499,True,0.19235467910766602,59,3,1,2,1,3,0.8163265306122449
500,True,0.10477280616760254,31,0,0,0,0,0,0.0
501,True,0.5460407733917236,153,13,3,5,5,4,0.8811188811188811
502,True,0.15612006187438965,49,3,2,3,2,3,1.205128205128205
503,True,0.12601161003112793,49,2,2,2,2,2,0.1794871794871795
504,True,0.1554117202758789,53,0,0,0,0,0,0.0
505,True,0.18564128875732422,61,8,2,4,3,8,2.823529411764706
506,True,0.10105109214782715,47,3,2,3,3,3,1.6486486486486487
507,True,0.11280274391174316,40,1,1,1,1,1,0.2
508,True,0.08075261116027832,33,0,0,0,0,0,0.0
509,True,0.07013344764709473,28,0,0,0,0,0,0.0
510,True,0.1858212947845459,91,7,3,5,4,5,0.9012345679012346
511,True,0.12235164642333984,52,4,3,3,3,3,0.7857142857142857
512,True,0.07989192008972168,37,1,1,1,1,1,0.2222222222222222
513,True,0.3613710403442383,134,15,3,8,8,4,1.1209677419354838
514,True,0.22646307945251465,51,5,2,3,3,3,1.5121951219512195
515,True,0.057381629943847656,25,0,0,0,0,0,0.0
516,True,3.281965732574463,951,131,5,9,6,11,1.3315621679064824
517,True,0.2186880111694336,72,7,3,5,2,3,0.8548387096774194
518,True,0.12134480476379395,45,2,2,2,2,1,0.4
519,True,0.19443941116333008,89,8,2,4,4,5,1.6329113924050633
520,True,0.09444427490234375,32,0,0,0,0,0,0.0
521,True,0.399547815322876,112,12,4,6,4,4,1.1176470588235294
522,True,0.08311867713928223,43,2,2,2,2,1,0.5151515151515151
523,True,0.0653538703918457,29,0,0,0,0,0,0.0
524,True,0.3582606315612793,107,9,1,4,2,5,0.865979381443299
525,True,0.6693871021270752,294,31,4,9,6,6,1.2359154929577465
526,True,0.09839081764221191,39,0,0,0,0,0,0.0
527,True,0.12764739990234375,46,0,0,0,0,0,0.0
528,True,0.066741943359375,30,1,1,1,1,1,0.65
529,True,0.11178159713745117,43,0,0,0,0,0,0.0
530,True,0.5408732891082764,254,21,3,6,3,4,0.8729508196721312
531,True,0.11665582656860352,50,2,2,2,2,2,0.425
532,True,0.06243491172790527,29,0,0,0,0,0,0.0
533,True,0.06837892532348633,33,0,0,0,0,0,0.0
534,True,0.10355114936828613,40,1,1,1,1,1,0.43333333333333335
535,True,0.12858796119689941,36,0,0,0,0,0,0.0
536,True,0.10963988304138184,40,0,0,0,0,0,0.0
537,True,0.06112813949584961,24,0,0,0,0,0,0.0
538,True,0.11107802391052246,45,0,0,0,0,0,0.0
539,True,0.08401203155517578,37,0,0,0,0,0,0.0
540,True,0.0776207447052002,33,0,0,0,0,0,0.0
541,True,0.1825263500213623,53,7,2,5,3,7,5.395348837209302
542,True,0.06610488891601562,31,0,0,0,0,0,0.0
543,True,0.0991370677947998,43,0,0,0,0,0,0.0
544,True,0.06894183158874512,31,0,0,0,0,0,0.0
545,True,0.09154033660888672,39,1,1,1,1,1,0.3448275862068966
546,True,0.0997323989868164,41,1,1,1,1,1,0.1935483870967742
547,True,0.09684491157531738,48,1,1,1,1,1,0.15789473684210525
548,True,0.5868887901306152,201,21,3,7,5,5,1.1832460732984293
549,True,0.09884476661682129,71,4,4,3,4,2,0.4918032786885246
550,True,0.4452342987060547,213,22,5,7,4,8,1.1921182266009853
551,True,0.0654761791229248,26,0,0,0,0,0,0.0
552,True,0.35420942306518555,99,9,2,5,3,3,1.303370786516854
553,True,0.17206144332885742,54,2,2,2,2,2,0.4090909090909091
554,True,0.10175943374633789,37,0,0,0,0,0,0.0
555,True,0.06282281875610352,29,0,0,0,0,0,0.0
556,True,0.07116937637329102,30,0,0,0,0,0,0.0
557,True,0.09563541412353516,41,1,1,1,1,1,0.03225806451612903
558,True,0.14950060844421387,47,0,0,0,0,0,0.0
559,True,0.3428537845611572,169,17,5,7,6,4,1.1446540880503144
560,True,0.0719149112701416,32,0,0,0,0,0,0.0
561,True,0.07659411430358887,35,1,1,1,1,1,0.56
562,True,0.1965498924255371,54,7,2,6,3,6,2.477272727272727
563,True,0.1286001205444336,34,0,0,0,0,0,0.0
564,True,0.5556817054748535,178,19,4,7,6,4,0.8392857142857143
565,True,0.6400156021118164,265,30,3,6,6,4,1.1764705882352942
566,True,0.11316251754760742,52,3,1,3,2,3,0.7857142857142857
567,True,0.07325196266174316,30,0,0,0,0,0,0.0
568,True,0.20488309860229492,79,5,3,5,4,2,0.6086956521739131
569,True,0.3353559970855713,90,9,2,5,3,6,1.6625
570,True,0.07359099388122559,35,1,1,1,1,1,0.2
571,True,0.07074713706970215,28,0,0,0,0,0,0.0
572,True,0.12935209274291992,67,3,3,3,2,3,0.42105263157894735
573,True,0.5410580635070801,269,27,8,8,8,7,1.0617760617760619
574,True,0.09889817237854004,32,1,1,1,1,1,0.4090909090909091
575,True,0.06935715675354004,28,0,0,0,0,0,0.0
576,True,0.0733182430267334,42,2,2,2,2,1,0.28125
577,True,0.27521777153015137,92,9,4,4,4,6,1.7560975609756098
578,True,0.1536269187927246,53,2,2,2,2,2,0.6511627906976745
579,True,0.3843224048614502,96,11,2,4,5,6,1.313953488372093
580,True,0.08783626556396484,26,0,0,0,0,0,0.0
581,True,0.06322216987609863,31,0,0,0,0,0,0.0
582,True,0.10570073127746582,36,0,0,0,0,0,0.0
583,True,0.10570430755615234,42,0,0,0,0,0,0.0
584,True,0.06873869895935059,27,0,0,0,0,0,0.0
585,True,0.19559764862060547,55,3,3,3,3,3,1.3777777777777778
586,True,0.3061695098876953,86,11,3,4,3,6,2.1315789473684212
587,True,0.138106107711792,52,5,2,4,4,5,1.6428571428571428
588,True,0.08255887031555176,46,1,1,1,1,1,0.16666666666666666
589,True,0.09327292442321777,24,0,0,0,0,0,0.0
590,True,0.10295820236206055,27,0,0,0,0,0,0.0
591,True,0.665703535079956,275,31,4,8,7,6,1.0415094339622641
592,True,0.2918057441711426,148,13,3,8,3,4,0.8188405797101449
593,True,0.1911451816558838,52,4,1,3,3,2,1.1428571428571428
594,True,0.08288407325744629,38,1,1,1,1,1,0.07142857142857142
595,True,0.5938127040863037,191,21,4,8,8,5,1.281767955801105
596,True,0.10317611694335938,39,1,1,1,1,1,0.41379310344827586
597,True,0.16904425621032715,49,1,1,1,1,1,0.1282051282051282
598,True,0.10190939903259277,40,0,0,0,0,0,0.0
599,True,0.08877134323120117,29,0,0,0,0,0,0.0
600,True,0.11740946769714355,45,1,1,1,1,1,0.11428571428571428
601,True,0.3600168228149414,148,10,4,5,5,4,0.9710144927536232
602,True,0.05974578857421875,25,0,0,0,0,0,0.0
603,True,0.061359405517578125,26,0,0,0,0,0,0.0
604,True,0.18128013610839844,61,7,4,5,4,6,2.2549019607843137
605,True,0.0646355152130127,27,0,0,0,0,0,0.0
606,True,0.13596487045288086,61,2,2,2,2,2,0.7058823529411765
607,True,0.13596439361572266,44,2,1,2,2,2,0.4117647058823529
608,True,0.07973051071166992,38,0,0,0,0,0,0.0
609,True,0.1338183879852295,38,1,1,1,1,1,0.5357142857142857
610,True,0.06308603286743164,27,0,0,0,0,0,0.0
611,True,0.2180936336517334,71,6,1,5,3,4,1.0
612,True,0.06509876251220703,27,0,0,0,0,0,0.0
613,True,0.10352182388305664,38,1,1,1,1,1,0.21428571428571427
614,True,0.11194205284118652,42,1,1,1,1,1,0.46875
615,True,0.3911583423614502,126,14,3,5,5,4,1.1810344827586208
616,True,0.06317472457885742,27,0,0,0,0,0,0.0
617,True,0.13519716262817383,44,1,1,1,1,1,0.058823529411764705
618,True,0.2372603416442871,85,11,2,4,5,5,0.92
619,True,0.1344001293182373,52,5,3,4,4,5,3.3095238095238093
620,True,0.10148453712463379,55,2,1,1,1,2,0.3333333333333333
621,True,0.06259799003601074,25,0,0,0,0,0,0.0
622,True,0.08892440795898438,30,0,0,0,0,0,0.0
623,True,0.07787084579467773,36,1,1,1,1,1,0.6538461538461539
624,True,0.3138139247894287,143,14,3,5,5,4,0.6390977443609023
625,True,0.07466268539428711,35,0,0,0,0,0,0.0
626,True,0.15787982940673828,45,1,1,1,1,1,0.05714285714285714
627,True,0.1610879898071289,92,9,3,4,4,5,1.5609756097560976
628,True,0.3475182056427002,131,13,2,5,4,5,0.9752066115702479
629,True,0.1038961410522461,38,0,0,0,0,0,0.0
630,True,0.08941841125488281,30,1,1,1,1,1,0.45
631,True,0.1030571460723877,38,1,1,1,1,1,0.4642857142857143
632,True,0.06334733963012695,29,0,0,0,0,0,0.0
633,True,0.07933163642883301,37,1,1,1,1,1,0.7407407407407407
634,True,0.08878493309020996,33,1,1,1,1,1,0.5217391304347826
635,True,0.1770486831665039,52,3,2,2,1,3,2.4285714285714284
636,True,0.06701421737670898,29,0,0,0,0,0,0.0
637,True,0.08866524696350098,36,1,1,1,1,1,0.07692307692307693
638,True,0.11464834213256836,42,2,1,2,2,2,0.90625
639,True,0.15617060661315918,56,2,1,2,1,1,0.1956521739130435
640,True,0.19043731689453125,56,3,2,3,3,2,0.2826086956521739
641,True,0.1470191478729248,46,4,2,4,3,4,2.5555555555555554
642,True,0.10083961486816406,51,1,1,1,1,1,0.24390243902439024
643,True,0.0627896785736084,33,0,0,0,0,0,0.0
644,True,0.1515967845916748,60,4,2,3,3,2,0.52
645,True,0.1705777645111084,66,3,1,2,1,3,0.48214285714285715
646,True,0.1483001708984375,43,0,0,0,0,0,0.0
647,True,0.06537008285522461,31,0,0,0,0,0,0.0
648,True,0.1608436107635498,55,5,3,4,2,3,1.3777777777777778
649,True,0.5606527328491211,225,24,5,8,5,6,1.1209302325581396
650,True,0.3152008056640625,171,15,5,8,5,4,1.0372670807453417
651,True,0.14720821380615234,48,2,1,2,1,2,0.07894736842105263
652,True,0.08525848388671875,42,1,1,1,1,1,0.65625
653,True,0.11558985710144043,33,0,0,0,0,0,0.0
654,True,0.1277153491973877,47,1,1,1,1,1,0.5945945945945946
655,True,0.10698556900024414,43,1,1,1,1,1,0.06060606060606061
656,True,1.8794376850128174,874,112,4,8,6,6,0.9768518518518519
657,True,0.09230470657348633,44,3,2,2,2,2,0.5294117647058824
658,True,0.1088111400604248,40,0,0,0,0,0,0.0
659,True,0.1090238094329834,46,1,1,1,1,1,0.1388888888888889
660,True,0.09345817565917969,28,0,0,0,0,0,0.0
661,True,0.5367996692657471,187,25,3,7,3,10,1.463276836158192
662,True,0.0594484806060791,27,0,0,0,0,0,0.0
663,True,0.10565638542175293,31,0,0,0,0,0,0.0
664,True,0.3368203639984131,149,17,4,8,7,8,1.3884892086330936
665,True,0.06306123733520508,25,0,0,0,0,0,0.0
666,True,0.11993908882141113,47,1,1,1,1,1,0.4864864864864865
667,True,0.13897275924682617,35,1,1,1,1,1,0.4
668,True,0.06958174705505371,32,0,0,0,0,0,0.0
669,True,0.12204861640930176,43,1,1,1,1,1,0.18181818181818182
670,True,0.0743105411529541,29,1,1,1,1,1,0.5263157894736842
671,True,0.07136964797973633,31,1,1,1,1,1,0.5714285714285714
672,True,0.12204241752624512,36,3,1,2,2,3,2.076923076923077
673,True,0.07691383361816406,34,1,1,1,1,1,0.7916666666666666
674,True,0.10448789596557617,35,1,1,1,1,1,0.12
675,True,0.14364981651306152,46,6,1,4,2,4,2.5555555555555554
676,True,0.1912097930908203,64,3,2,3,2,2,0.3333333333333333
677,True,0.3872969150543213,139,17,3,8,3,6,1.1007751937984496
678,True,0.10164856910705566,46,1,1,1,1,1,0.1388888888888889
679,True,0.15801143646240234,46,1,1,1,1,1,0.3611111111111111
680,True,0.19622802734375,79,4,2,3,3,3,1.2028985507246377
681,True,0.09909701347351074,44,1,1,1,1,1,0.14705882352941177
682,True,0.17557311058044434,52,3,2,2,3,2,0.47619047619047616
683,True,0.1925201416015625,61,3,1,2,2,2,0.8823529411764706
684,True,0.12229061126708984,58,3,1,2,2,2,0.7291666666666666
685,True,0.09093046188354492,41,1,1,1,1,1,0.25806451612903225
686,True,0.09816646575927734,37,0,0,0,0,0,0.0
687,True,0.09552454948425293,43,1,1,1,1,1,0.18181818181818182
688,True,0.14597225189208984,62,3,2,3,3,2,0.4423076923076923
689,True,0.1640920639038086,79,8,4,5,5,4,0.7681159420289855
690,True,0.11877965927124023,37,1,1,1,1,1,0.7407407407407407
691,True,0.08612728118896484,39,1,1,1,1,1,0.41379310344827586
692,True,0.09842205047607422,30,0,0,0,0,0,0.0
693,True,0.06593537330627441,34,1,1,1,1,1,0.20833333333333334
694,True,0.1534278392791748,48,2,2,2,2,2,0.34210526315789475
695,True,0.1710963249206543,91,6,3,4,3,3,1.2098765432098766
696,True,0.07484197616577148,32,1,1,1,1,1,0.3181818181818182
697,True,0.1253662109375,56,2,1,1,1,1,0.41304347826086957
698,True,0.16286182403564453,94,6,3,5,2,5,0.7619047619047619
699,True,0.1572110652923584,46,0,0,0,0,0,0.0
700,True,0.20091843605041504,70,6,3,6,3,3,0.9833333333333333
701,True,0.13982224464416504,50,1,1,1,1,1,0.775
702,True,0.08576035499572754,37,0,0,0,0,0,0.0
703,True,0.2179584503173828,76,6,2,5,5,3,1.1363636363636365
704,True,0.07191705703735352,36,0,0,0,0,0,0.0
705,True,0.4723091125488281,246,24,6,8,7,4,1.0381355932203389
706,True,0.1171579360961914,32,0,0,0,0,0,0.0
707,True,0.3712272644042969,155,17,4,6,3,6,0.9241379310344827
708,True,0.1383209228515625,35,1,1,1,1,1,0.4
709,True,0.08224630355834961,42,1,1,1,1,1,0.78125
710,True,0.23937034606933594,78,5,2,4,3,4,0.6764705882352942
711,True,0.13075971603393555,35,0,0,0,0,0,0.0
712,True,0.0623929500579834,27,0,0,0,0,0,0.0
713,True,0.12669014930725098,36,1,1,1,1,1,0.4230769230769231
714,True,0.20777630805969238,72,5,2,4,3,2,0.3870967741935484
715,True,0.11524486541748047,40,0,0,0,0,0,0.0
716,True,0.27066993713378906,106,9,3,6,4,5,0.9375
717,True,0.20610737800598145,73,6,2,3,4,4,1.0317460317460319
718,True,0.10258626937866211,38,0,0,0,0,0,0.0
719,True,0.6922323703765869,296,38,4,7,6,5,0.8111888111888111
720,True,0.07748889923095703,39,2,2,2,2,1,0.10344827586206896
721,True,0.31060075759887695,122,11,3,7,3,3,0.8571428571428571
722,True,0.0820305347442627,36,0,0,0,0,0,0.0
723,True,0.08791756629943848,43,0,0,0,0,0,0.0
724,True,0.07987666130065918,34,2,1,2,2,2,0.2916666666666667
725,True,0.0652463436126709,29,0,0,0,0,0,0.0
726,True,0.10782980918884277,35,1,1,1,1,1,0.48
727,True,0.1782376766204834,83,5,2,4,4,3,0.726027397260274
728,True,0.05672717094421387,27,0,0,0,0,0,0.0
729,True,0.07734036445617676,43,2,2,2,2,2,0.2727272727272727
730,True,0.08826208114624023,28,0,0,0,0,0,0.0
731,True,0.9546263217926025,281,39,6,9,9,5,0.8376383763837638
732,True,0.11430668830871582,56,4,2,3,2,2,0.8478260869565217
733,True,0.40129733085632324,110,19,2,5,5,6,1.9
734,True,0.06445002555847168,30,0,0,0,0,0,0.0
735,True,0.16808080673217773,50,3,2,3,2,3,0.55
736,True,0.07765722274780273,41,0,0,0,0,0,0.0
737,True,0.07767796516418457,38,2,2,2,2,2,0.2857142857142857
738,True,0.09807062149047852,46,1,1,1,1,1,0.3055555555555556
739,True,0.0955657958984375,29,0,0,0,0,0,0.0
740,True,0.6869280338287354,261,24,4,8,6,3,0.9163346613545816
741,True,0.06892895698547363,30,1,1,1,1,1,0.65
742,True,0.10129213333129883,40,0,0,0,0,0,0.0
743,True,0.1082606315612793,37,1,1,1,1,1,0.5185185185185185
744,True,0.19969391822814941,48,1,1,1,1,1,0.34210526315789475
745,True,0.45166897773742676,165,14,3,7,4,5,1.0193548387096774
746,True,0.3612387180328369,179,20,5,9,5,11,1.7100591715976332
747,True,0.32212090492248535,88,9,1,4,3,5,0.46153846153846156
748,True,0.09357190132141113,37,0,0,0,0,0,0.0
749,True,0.17378902435302734,72,3,2,2,2,2,0.3709677419354839
750,True,0.16054964065551758,51,3,2,3,3,3,1.6097560975609757
751,True,0.11051034927368164,40,0,0,0,0,0,0.0
752,True,0.15107345581054688,52,5,3,5,3,5,3.738095238095238
753,True,0.3060293197631836,158,16,7,6,5,4,1.1756756756756757
754,True,0.20650315284729004,112,7,4,6,5,3,0.8823529411764706
755,True,0.09554815292358398,48,2,1,2,2,1,0.6842105263157895
756,True,0.2422943115234375,96,8,4,5,5,5,1.3372093023255813
757,True,0.298292875289917,139,14,3,6,7,4,1.2170542635658914
758,True,0.10343742370605469,33,1,1,1,1,1,0.6086956521739131
759,True,0.07802772521972656,20,0,0,0,0,0,0.0
760,True,0.13633108139038086,52,1,1,1,1,1,0.23809523809523808
761,True,0.4336264133453369,188,16,4,7,4,5,1.0280898876404494
762,True,0.15068960189819336,44,0,0,0,0,0,0.0
763,True,0.05907154083251953,26,0,0,0,0,0,0.0
764,True,0.10873126983642578,38,2,2,1,1,2,1.0714285714285714
765,True,0.30629444122314453,102,8,2,4,4,3,0.7608695652173914
766,True,0.15184259414672852,55,2,2,2,2,2,0.5111111111111111
767,True,0.11437010765075684,35,0,0,0,0,0,0.0
768,True,0.16845130920410156,53,4,2,3,2,4,2.2093023255813953
769,True,0.5622048377990723,241,23,5,8,6,6,1.2683982683982684
770,True,0.1029043197631836,36,1,1,1,1,1,0.34615384615384615
771,True,0.09300065040588379,36,0,0,0,0,0,0.0
772,True,0.0950322151184082,28,0,0,0,0,0,0.0
773,True,0.09974336624145508,43,4,1,2,1,4,2.6363636363636362
774,True,0.06479430198669434,32,0,0,0,0,0,0.0
775,True,0.12671279907226562,63,5,3,4,3,5,1.509433962264151
776,True,0.07122087478637695,38,2,2,2,2,2,1.25
777,True,0.057533979415893555,23,0,0,0,0,0,0.0
778,True,0.05743670463562012,24,0,0,0,0,0,0.0
779,True,0.06730842590332031,32,0,0,0,0,0,0.0
780,True,0.11790966987609863,40,0,0,0,0,0,0.0
781,True,0.7289924621582031,252,25,3,7,5,5,0.9462809917355371
782,True,0.2903122901916504,91,9,2,3,2,3,1.3209876543209877
783,True,0.13584113121032715,42,1,1,1,1,1,0.1875
784,True,0.12858176231384277,50,1,1,1,1,1,0.625
785,True,0.36058950424194336,120,15,3,7,5,3,0.8909090909090909
786,True,0.18659186363220215,77,5,3,3,4,3,0.4626865671641791
787,True,0.3476865291595459,150,16,3,7,3,6,1.3428571428571427
788,True,0.3190608024597168,107,10,3,4,3,3,1.3608247422680413
789,True,0.08500552177429199,43,0,0,0,0,0,0.0
790,True,0.0935065746307373,25,0,0,0,0,0,0.0
791,True,0.1293175220489502,51,0,0,0,0,0,0.0
792,True,0.12126612663269043,38,0,0,0,0,0,0.0
793,True,0.13021492958068848,63,4,2,3,2,2,1.150943396226415
794,True,0.10490655899047852,65,3,3,2,3,1,0.6363636363636364
795,True,0.09083199501037598,34,1,1,1,1,1,0.7916666666666666
796,True,0.09336447715759277,27,0,0,0,0,0,0.0
797,True,0.09363865852355957,37,1,1,1,1,1,0.8148148148148148
798,True,0.11341261863708496,42,3,2,2,3,2,0.375
799,True,0.12163376808166504,50,1,1,1,1,1,0.1
800,True,0.14642548561096191,64,3,2,2,2,2,0.2777777777777778
801,True,0.08060884475708008,37,1,1,1,1,1,0.7407407407407407
802,True,0.0867910385131836,25,0,0,0,0,0,0.0
803,True,0.08191299438476562,38,1,1,1,1,1,0.8214285714285714
804,True,0.07086372375488281,32,1,1,1,1,1,0.5909090909090909
805,True,0.06123709678649902,24,0,0,0,0,0,0.0
806,True,0.10505032539367676,37,0,0,0,0,0,0.0
807,True,0.1296532154083252,47,2,1,2,2,1,0.5945945945945946
808,True,0.343517541885376,139,17,6,7,7,4,1.2945736434108528
809,True,0.09116101264953613,26,0,0,0,0,0,0.0
810,True,0.05992603302001953,27,0,0,0,0,0,0.0
811,True,0.10274410247802734,44,1,1,1,1,1,0.20588235294117646
812,True,0.35784077644348145,174,18,6,9,8,5,0.5975609756097561
813,True,0.08228611946105957,42,0,0,0,0,0,0.0
814,True,0.14816784858703613,65,5,3,4,3,3,0.7636363636363637
815,True,0.08865499496459961,21,0,0,0,0,0,0.0
816,True,0.08382892608642578,40,1,1,1,1,1,0.6333333333333333
817,True,0.17982864379882812,58,3,2,3,3,3,0.5416666666666666
818,True,0.06096196174621582,28,0,0,0,0,0,0.0
819,True,0.15674781799316406,41,0,0,0,0,0,0.0
820,True,0.0636606216430664,29,0,0,0,0,0,0.0
821,True,0.17267084121704102,53,1,1,1,1,1,0.023255813953488372
822,True,0.09269475936889648,32,1,1,1,1,1,0.13636363636363635
823,True,0.2669796943664551,68,7,2,4,4,3,1.5517241379310345
824,True,0.13545775413513184,59,2,2,1,2,2,0.5102040816326531
825,True,0.26263928413391113,117,10,4,8,4,4,0.9719626168224299
